344
-555.391970514509,1869.850660840315
-139.68112577133434,1417.1294635739941

-556.4531203633305,7058.955022504895
-518.1066422193289,7085.817677576015

462.138953930702,8219.086378431162
1046.8554157411745,7991.879889280688
1444.4850601462022,7368.839509726782
1857.4568929835077,6771.619870099214
2330.467889393378,6228.569754216598
3116.803100368037,6317.9945943465755
3943.2941465044933,6537.135885454725
4736.557438576219,6670.0105293183115
4948.597805100264,6191.183452608886

659.873021124622,8166.910278901843
718.6644890779753,8353.294668238159

719.1323446313509,8449.375768254882
404.6341971843067,9127.285648010042

502.4227271100499,8439.503995928295
679.5374854140282,8421.236183498117

1156.7325102762843,10857.838712196182
758.7972394482058,10198.692473673658
1097.0699743822843,9690.234664039828
1548.3948309484513,9333.40478013903
1910.3094124680392,9950.394749814172

2201.636337199041,11695.035970140969
2520.412394834766,10964.953384659912

3219.496266807011,11851.768775413679
3481.2363805398854,11397.785494538515

4503.325293701262,11729.9115502018
4866.463472863692,11579.485596332233

4695.257800263447,11576.40967406622
4891.022359943432,11982.374908478865

4565.524985098127,11605.910000093369
4740.854743831569,11825.203822356892

3974.8423178948615,12520.510439482012
4618.611937909915,12884.871384147496
5339.439819681633,12981.563989313618
5946.8366459958015,12987.148369873372
5255.003465525395,12299.971052721408
4566.686465037019,11948.177785267035

4246.390571890803,12923.658804810722
4250.588890320851,13049.906319922127

4191.377198481121,12925.153244485155
4246.390571890803,12923.658804810722

4014.004438038992,12962.516805338004
4158.584821717155,13147.70695326732

3912.448139865155,12807.613424545354
4174.864684368524,12830.824100410933

3866.709730828148,12650.695530801717
4174.8646843685165,12830.82410041093

1622.0876705562114,11816.999264561884
2317.9812394899345,10243.366771645087

